Location	MC.Top	Location	MC.Left	Location	MC.Bottom	Location	MC.Right	Location	TL.Top	Location	TL.Left	Location	TL.Bottom	Location	TL.Right	Location	TR.Top	Location	TR.Left	Location	TR.Bottom	Location	TR.Right	Location	BR.Top	Location	BR.Left	Location	BR.Bottom	Location	BR.Right	Location	BL.Top	Location	BL.Left	Location	BL.Bottom	Location	BL.Right
95.952381	0.033300	96.000000	0.050700	96.000000	0.035900	96.095238	0.034500	100.571429	0.343100	96.428571	0.280400	99.047619	0.360300	96.476190	0.254700	97.809524	0.036600	95.380952	0.037900	96.619048	0.030600	95.476190	0.024100	96.523810	0.065300	96.285714	0.070500	96.095238	0.054400	95.952381	0.074200	96.857143	0.368400	96.523810	0.483900	97.904762	0.398000	96.428571	0.460100
107.904762	0.016700	108.000000	0.003500	108.000000	0.016500	108.142857	0.012600	113.142857	0.315400	108.476190	0.254100	111.380952	0.324000	108.523810	0.239600	110.047619	0.009900	107.285714	0.064600	108.714286	0.007300	107.428571	0.010200	108.619048	0.026700	108.285714	0.051200	108.142857	0.031400	107.904762	0.062400	109.000000	0.340100	108.619048	0.433600	110.142857	0.358500	108.476190	0.413900
119.904762	0.066000	120.000000	0.035500	120.000000	0.060000	120.142857	0.048900	125.714286	0.266300	120.523810	0.233800	123.761905	0.293100	120.571429	0.220600	122.238095	0.029100	119.190476	0.071400	120.809524	0.019200	119.333333	0.017100	120.666667	0.011600	120.333333	0.029400	120.142857	0.045100	119.904762	0.051500	121.095238	0.311500	120.666667	0.399900	122.380952	0.336700	120.523810	0.382600
131.904762	0.083100	132.000000	0.075500	132.000000	0.082200	132.142857	0.079900	138.285714	0.243300	132.571429	0.232600	136.142857	0.273300	132.619048	0.200800	134.476190	0.026300	131.142857	0.047200	132.857143	0.018300	131.285714	0.015300	132.714286	0.033300	132.380952	0.014700	132.142857	0.030700	131.904762	0.029000	133.190476	0.275200	132.714286	0.363100	134.619048	0.295900	132.571429	0.354400
143.904762	0.070100	144.000000	0.086100	144.000000	0.079700	144.190476	0.087400	150.857143	0.229300	144.619048	0.215700	148.523810	0.252900	144.666667	0.187000	146.714286	0.000600	143.047619	0.041200	144.952381	0.014500	143.238095	0.015400	144.809524	0.039100	144.380952	0.027600	144.190476	0.025900	143.904762	0.014800	145.285714	0.248300	144.809524	0.328200	146.857143	0.259300	144.619048	0.320100
155.904762	0.054600	156.000000	0.077800	156.000000	0.074500	156.190476	0.072400	163.428571	0.210800	156.666667	0.176700	160.904762	0.229900	156.761905	0.170200	158.952381	0.016500	154.952381	0.076600	157.047619	0.015800	155.142857	0.020200	156.857143	0.028300	156.428571	0.021600	156.190476	0.016800	155.904762	0.015700	157.428571	0.224100	156.857143	0.309900	159.095238	0.233600	156.666667	0.286600
167.904762	0.035500	168.000000	0.066300	168.000000	0.067900	168.190476	0.053500	176.000000	0.193000	168.714286	0.163100	173.285714	0.207900	168.809524	0.154800	171.142857	0.011200	166.904762	0.032300	169.095238	0.016100	167.095238	0.010600	168.952381	0.012900	168.476190	0.024900	168.190476	0.001600	167.857143	0.017500	169.523810	0.202900	168.952381	0.289200	171.333333	0.219400	168.714286	0.268300
179.857143	0.033400	180.000000	0.046600	180.000000	0.041300	180.190476	0.038500	188.571429	0.171800	180.761905	0.155200	185.666667	0.188100	180.857143	0.142800	183.380952	0.007800	178.809524	0.065400	181.190476	0.007000	179.000000	0.006100	181.000000	0.007700	180.476190	0.032100	180.238095	0.001900	179.857143	0.006300	181.619048	0.182400	181.000000	0.262800	183.571429	0.180200	180.761905	0.254400
191.857143	0.026700	192.000000	0.037700	192.000000	0.034200	192.238095	0.030300	201.142857	0.153200	192.809524	0.131800	198.047619	0.168300	192.904762	0.127600	195.619048	0.008900	190.714286	0.057000	193.285714	0.007100	190.952381	0.006700	193.047619	0.018200	192.523810	0.011400	192.238095	0.011400	191.857143	0.007500	193.761905	0.153600	193.047619	0.244700	195.809524	0.141500	192.809524	0.233100
203.857143	0.014000	204.000000	0.018700	204.000000	0.031000	204.238095	0.027000	213.714286	0.130700	204.857143	0.120600	210.428571	0.137000	204.952381	0.123600	207.857143	0.011500	202.666667	0.031500	205.333333	0.024300	202.904762	0.016200	205.142857	0.021900	204.571429	0.013600	204.238095	0.020400	203.857143	0.011900	205.857143	0.137200	205.142857	0.246700	208.047619	0.137900	204.857143	0.210600
215.857143	0.002300	216.000000	0.005000	216.000000	0.014200	216.238095	0.016400	226.285714	0.107700	216.904762	0.101600	222.809524	0.101800	217.047619	0.115600	220.047619	0.011600	214.571429	0.054400	217.428571	0.028400	214.809524	0.007200	217.190476	0.022700	216.571429	0.009400	216.285714	0.022700	215.857143	0.003400	217.952381	0.127900	217.190476	0.243600	220.285714	0.117000	216.904762	0.193100
227.857143	0.019800	228.000000	0.007600	228.000000	0.014200	228.285714	0.016300	238.857143	0.077800	228.952381	0.104000	235.190476	0.096500	229.095238	0.094700	232.285714	0.024000	226.476190	0.087500	229.523810	0.025200	226.761905	0.016300	229.285714	0.007600	228.619048	0.023800	228.285714	0.024200	227.809524	0.012200	230.047619	0.120000	229.285714	0.222900	232.523810	0.097700	228.952381	0.177500
239.857143	0.028000	240.000000	0.013100	240.000000	0.006600	240.285714	0.017400	251.428571	0.065400	241.000000	0.096500	247.571429	0.096200	241.142857	0.067600	244.523810	0.031900	238.428571	0.047900	241.571429	0.025900	238.714286	0.014500	241.333333	0.019300	240.666667	0.039400	240.285714	0.027400	239.809524	0.022400	242.190476	0.104700	241.333333	0.193900	244.761905	0.088100	241.000000	0.156700
251.809524	0.023900	252.000000	0.017300	252.000000	0.006600	252.285714	0.018300	264.000000	0.058700	253.095238	0.086800	259.952381	0.087900	253.190476	0.048200	256.714286	0.018900	250.333333	0.068400	253.666667	0.022700	250.619048	0.019900	253.428571	0.019900	252.666667	0.026800	252.285714	0.022800	251.809524	0.022500	254.285714	0.089700	253.380952	0.177800	257.000000	0.076300	253.047619	0.146500
263.809524	0.006000	264.000000	0.013300	263.952381	0.018500	264.285714	0.027600	276.571429	0.050900	265.142857	0.070500	272.333333	0.076700	265.238095	0.061200	268.952381	0.026600	262.238095	0.045300	265.761905	0.016800	262.571429	0.020200	265.476190	0.011700	264.714286	0.009500	264.333333	0.004800	263.809524	0.016700	266.380952	0.074500	265.476190	0.178200	269.238095	0.063000	265.095238	0.145600
275.809524	0.008400	276.000000	0.007500	275.952381	0.032200	276.333333	0.031000	289.142857	0.058100	277.190476	0.067700	284.714286	0.070300	277.333333	0.066400	281.190476	0.029700	274.190476	0.073800	277.809524	0.010500	274.476190	0.034600	277.523810	0.010000	276.761905	0.005500	276.333333	0.027400	275.809524	0.026900	278.523810	0.048200	277.523810	0.164000	281.476190	0.048500	277.190476	0.125000
287.809524	0.008300	288.000000	0.011500	287.952381	0.040400	288.333333	0.022100	301.714286	0.056200	289.238095	0.056900	297.095238	0.053600	289.380952	0.056200	293.428571	0.014200	286.095238	0.057300	289.904762	0.005400	286.428571	0.019600	289.619048	0.008100	288.809524	0.016400	288.333333	0.033000	287.809524	0.025500	290.619048	0.045000	289.619048	0.136500	293.714286	0.051800	289.238095	0.114200
299.809524	0.004300	300.000000	0.009700	299.952381	0.043400	300.333333	0.018300	314.285714	0.050200	301.285714	0.060000	309.428571	0.035500	301.428571	0.038200	305.619048	0.023100	298.000000	0.067200	302.000000	0.019600	298.380952	0.015700	301.666667	0.017400	300.809524	0.020400	300.380952	0.029200	299.761905	0.011300	302.714286	0.059400	301.666667	0.113300	305.952381	0.035700	301.285714	0.110100
311.809524	0.005500	312.000000	0.007300	311.952381	0.031300	312.380952	0.012000	326.857143	0.032400	313.333333	0.041200	321.809524	0.036600	313.476190	0.024500	317.857143	0.038400	309.952381	0.042700	314.047619	0.026000	310.285714	0.006900	313.761905	0.017400	312.857143	0.025600	312.380952	0.043000	311.761905	0.015000	314.809524	0.057700	313.714286	0.108900	318.190476	0.012400	313.333333	0.089500
323.761905	0.013700	324.000000	0.002800	323.952381	0.017300	324.380952	0.020100	339.428571	0.037300	325.380952	0.041000	334.190476	0.037200	325.523810	0.022100	330.095238	0.012500	321.857143	0.090400	326.142857	0.021200	322.238095	0.022000	325.809524	0.024500	324.904762	0.011200	324.380952	0.034700	323.761905	0.013600	326.952381	0.047000	325.809524	0.100600	330.428571	0.005500	325.380952	0.082000
335.761905	0.010200	336.000000	0.006400	335.952381	0.015500	336.380952	0.051900	352.000000	0.054800	337.428571	0.025600	346.571429	0.037400	337.619048	0.024300	342.333333	0.024100	333.761905	0.107600	338.238095	0.033000	334.190476	0.010200	337.857143	0.016700	336.904762	0.008500	336.428571	0.012700	335.761905	0.018700	339.047619	0.046500	337.857143	0.096900	342.666667	0.019400	337.428571	0.054800
347.761905	0.016000	348.000000	0.012300	347.952381	0.018300	348.380952	0.063800	364.571429	0.055200	349.476190	0.010200	358.952381	0.032500	349.666667	0.029900	354.523810	0.030600	345.714286	0.040000	350.285714	0.025100	346.095238	0.035400	349.952381	0.039000	348.952381	0.018700	348.428571	0.007700	347.761905	0.026100	351.142857	0.057900	349.952381	0.090600	354.904762	0.029200	349.476190	0.016800
359.761905	0.025800	360.000000	0.016100	359.952381	0.024200	360.428571	0.057100	377.142857	0.055200	361.523810	0.029500	371.333333	0.036100	361.714286	0.014000	366.761905	0.020800	357.619048	0.052100	362.380952	0.019200	358.047619	0.021700	362.000000	0.052400	361.000000	0.036500	360.428571	0.025800	359.714286	0.025700	363.285714	0.064900	362.000000	0.107100	367.142857	0.023900	361.523810	0.028300
371.761905	0.005700	372.000000	0.015000	371.952381	0.040000	372.428571	0.033000	389.714286	0.056000	373.571429	0.063300	383.714286	0.028000	373.761905	0.018800	379.000000	0.015300	369.523810	0.140900	374.476190	0.025500	369.952381	0.039700	374.095238	0.057500	373.000000	0.065100	372.476190	0.040700	371.714286	0.015300	375.380952	0.065400	374.047619	0.104800	379.380952	0.011700	373.571429	0.018400
383.761905	0.013100	384.000000	0.009700	383.952381	0.032800	384.428571	0.022900	402.285714	0.067800	385.619048	0.052200	396.095238	0.039400	385.857143	0.038400	391.238095	0.039600	381.428571	0.210100	386.571429	0.020900	381.904762	0.050500	386.142857	0.074500	385.047619	0.044600	384.476190	0.028100	383.714286	0.019800	387.476190	0.079000	386.142857	0.078900	391.619048	0.031000	385.619048	0.029200
395.714286	0.029900	396.000000	0.002500	395.952381	0.012000	396.476190	0.001400	414.857143	0.040200	397.666667	0.045800	408.476190	0.046100	397.904762	0.016600	403.428571	0.032000	393.380952	0.073400	398.619048	0.024400	393.857143	0.017000	398.190476	0.066600	397.095238	0.008500	396.476190	0.012300	395.714286	0.017900	399.619048	0.081400	398.190476	0.053700	403.857143	0.038800	397.666667	0.042500
407.714286	0.008900	408.000000	0.007900	407.952381	0.016200	408.476190	0.008300	427.428571	0.033500	409.714286	0.044500	420.857143	0.037800	409.952381	0.016400	415.666667	0.022500	405.285714	0.144700	410.714286	0.033000	405.761905	0.044500	410.285714	0.067600	409.095238	0.021600	408.523810	0.006800	407.714286	0.004800	411.714286	0.076500	410.285714	0.059500	416.095238	0.063400	409.714286	0.067500
419.714286	0.021900	420.000000	0.013300	419.952381	0.008200	420.476190	0.021100	440.000000	0.051800	421.809524	0.037900	433.238095	0.038500	422.000000	0.021400	427.904762	0.019000	417.190476	0.081200	422.809524	0.037300	417.714286	0.082100	422.333333	0.082400	421.142857	0.047400	420.523810	0.014200	419.714286	0.011700	423.809524	0.071100	422.333333	0.069800	428.333333	0.077000	421.761905	0.096600
431.714286	0.042200	432.000000	0.014700	431.952381	0.028300	432.523810	0.017400	452.571429	0.034300	433.857143	0.037900	445.619048	0.049100	434.047619	0.012700	440.095238	0.008000	429.142857	0.089900	434.857143	0.025200	429.666667	0.106500	434.428571	0.074100	433.190476	0.072000	432.523810	0.021700	431.666667	0.025400	435.904762	0.055600	434.380952	0.054600	440.571429	0.071000	433.809524	0.092100
443.714286	0.057800	444.000000	0.019100	443.952381	0.030800	444.523810	0.017700	465.142857	0.038400	445.904762	0.037000	458.000000	0.057600	446.142857	0.011900	452.333333	0.028900	441.047619	0.033600	446.952381	0.040700	441.571429	0.090000	446.476190	0.050900	445.238095	0.075500	444.523810	0.024600	443.666667	0.053300	448.047619	0.017100	446.476190	0.040500	452.809524	0.084800	445.904762	0.051800
455.714286	0.065400	456.000000	0.029300	455.952381	0.013900	456.523810	0.046500	477.714286	0.104600	457.952381	0.030100	470.380952	0.046100	458.190476	0.005500	464.571429	0.096100	452.952381	0.230200	459.047619	0.093500	453.523810	0.069300	458.523810	0.051300	457.238095	0.074700	456.571429	0.074800	455.666667	0.073000	460.142857	0.045500	458.523810	0.013400	465.047619	0.093500	457.952381	0.006500
467.666667	0.049500	468.000000	0.042100	467.952381	0.031700	468.523810	0.046800	490.285714	0.135300	470.000000	0.013200	482.761905	0.024600	470.238095	0.006900	476.809524	0.181400	464.904762	0.377800	471.095238	0.241400	465.428571	0.111700	470.619048	0.109700	469.285714	0.060900	468.571429	0.060300	467.666667	0.087200	472.238095	0.066400	470.619048	0.019100	477.285714	0.051900	470.000000	0.032700
479.666667	0.049800	480.000000	0.061500	479.952381	0.052700	480.571429	0.030800	502.857143	0.147100	482.047619	0.035000	495.142857	0.006900	482.285714	0.022400	489.000000	0.239400	476.809524	0.658200	483.190476	0.310100	477.380952	0.113500	482.666667	0.083300	481.333333	0.094300	480.571429	0.088200	479.666667	0.072200	484.380952	0.105200	482.666667	0.021500	489.571429	0.054800	482.047619	0.071700
